price;area;lat;lon
10099285;61,7;56,826448;60,52853
10953000;57,09;56,868311;60,628216
15222340;71,69;56,86772;60,63081
4601000;19,39;56,797071;60,525903
5836800;38,4;56,771159;60,51666
11801698;73,8;56,826448;60,52853
20680000;85,87;56,84314;60,58195
29736202;120,75;56,839656;60,61642
12590000;54,4;56,81102;60,58222
3997383;26,98;56,770056;60,498265
8980000;67,84;56,78988;60,496773
7469173;39,2;56,817988;60,531781
4482900;29,29;56,771159;60,51666
6010400;35,2;56,871473;60,54566
7261650;48,9;56,77677;60,51273
9735000;63,43;56,835452;60,522975
10678000;52,25;56,835452;60,522975
6630000;42,04;56,771337;60,50877
6900000;41,09;56,770868;60,527936
10429000;53,79;56,82263;60,56388
6702480;34,79;56,803709;60,641469
9770000;80,43;56,769327;60,524553
10516508;59,13;56,842504;60,664689
8797334;43,79;56,831607;60,662177
7350841;39,2;56,817988;60,531781
10800000;70,55;56,76852;60,53294
9121000;54,06;56,830218;60,559039
3790000;22,29;56,7756;60,666797
6373301;38,59;56,73988;60,553249
10800000;78,94;56,766389;60,703968
5549760;36,9;56,77677;60,51273
5796830;42,5;56,796131;60,760272
4911185;30,2;56,799642;60,647715
5700000;33,2;56,88279;60,52686
7068428;37,79;56,73988;60,553249
9458000;36,56;56,839656;60,61642
9440000;51,88;56,842504;60,664689
10820000;70,8;56,88279;60,52686
8350000;43,5;56,882891;60,627318
5516000;36,93;56,87503;60,539416
7023960;36,45;56,925906;60,611232
7960000;51,22;56,771023;60,542403
3493000;23,9;56,87503;60,539416
5615400;38,2;56,77677;60,51273
8402000;76,8;56,765787;60,521569
4796790;37,77;56,51139;60,81395
8403000;29,38;56,839656;60,61642
6503053;40,33;56,767522;60,67419
3818129;26,02;56,770056;60,498265
10184000;53,59;56,86452;60,608534
24514811;119,19;56,80568;60,595736
8232300;42,06;56,83195;60,65907
12030200;66,09;56,792593;60,608411
16530450;85,65;56,823658;60,540559
5552775;30,79;56,7592;60,60992
8250000;39,52;56,882891;60,627318
5004993;36,5;56,800417;60,504082
9731655;52,7;56,632955;60,394488
9324575;66,51;56,828071;60,519931
5005000;28,6;56,84073;60,49846
9699600;54,79;56,89917709;60,5777738
5543000;28,57;56,835452;60,522975
12662100;63,29;56,81821;60,65374
6755773;33;56,897764;60,631469
3928601;22,39;56,829167;60,694428
7010000;42,5;56,88279;60,52686
17994903;83;56,80083;60,6322
6903000;53,86;56,87595613;60,54094795
12100000;80,41;56,768945;60,531514
5696720;43,79;56,765787;60,521569
12326800;87,38;56,766377;60,674577
8394460;45,4;56,80413;60,64029
5470183;28,12;56,828071;60,519931
8028800;41,59;56,86452;60,608534
15824732;84;56,799;60,47345
5539700;31;56,84073;60,49846
10082555;56,75;56,78095;60,61737
18450000;95,86;56,803376;60,595319
5037474;30,72;56,771337;60,50877
8100000;42,22;56,858399;60,659868
7199920;39,13;56,81449;60,547048
11379600;53,79;56,792062;60,487032
5814000;38,04;56,77119;60,51222
4482900;29,29;56,77677;60,51273
6643000;36,4;56,82738;60,6963
6300000;36,5;56,88043;60,523283
7807000;45,9;56,923723;60,615066
9220000;62,13;56,77789;60,61876
11066635;72,68;56,974946;60,57063
9330000;64,81;56,834339;60,521297
8774125;61,13;56,87342;60,53987
9070000;50,79;56,83809;60,69446
9868702;42,2;56,632955;60,394488
7659037;44,22;56,856882;60,659318
12538000;70,36;56,79563;60,52397
10356290;52,56;56,81164;60,6166
5890000;41,09;56,769327;60,524553
8720599;55,86;56,79847;60,52335
4080000;26,2;56,87503;60,539416
4629000;19,7;56,797126;60,525952
10723000;60,34;56,795972;60,528395
5454960;40,79;56,765787;60,521569
9506000;65,4;56,82146;60,53537
8168000;43,9;56,829836;60,528415
13106400;69,23;56,8549;60,58243
7854000;42;56,860445;60,611624
7877000;57,02;56,780937;60,618315
10737000;42,31;56,853935;60,595803
10821620;54,38;56,81164;60,6166
7845210;43,29;56,7771;60,61597
10964000;57,09;56,86785;60,62788
14953000;64,94;56,839656;60,61642
7220000;32,09;56,821366;60,658593
4660000;21,7;56,83809;60,69446
8960000;62,77;56,77789;60,61876
8279700;42,9;56,823658;60,540559
11408889;83,19;56,767136;60,674828
11932830;64,65;56,804155;60,586322
9558900;49,02;56,922732;60,608388
12272967;58,74;56,838866;60,662737
7467500;51,5;56,839656;60,61642
10473400;77,58;56,766377;60,674577
6117151;32,81;56,770056;60,498265
9777339;51,09;56,910599;60,614373
9799042;56,65;56,862543;60,573995
5998000;32,09;56,76426;60,52447
9438000;53,7;56,766643;60,529649
8600000;44,81;56,864447;60,655935
12146800;90,3;56,766377;60,674577
6170000;34,83;56,773361;60,599127
4819000;27,3;56,76442;60,5251
5789822;29,8;56,862543;60,573995
6503360;47,5;56,765787;60,521569
9784000;45,65;56,822578;60,639656
5036506;28,54;56,805298;60,58797
8406824;42,45;56,887927;60,578595
10376442;43,79;56,80647;60,59312
6530000;39,43;56,779874;60,617289
8100422;57,34;56,771337;60,50877
4029300;23,87;56,87595613;60,54094795
20681000;94,4;56,81449;60,6264
11710000;78,12;56,78528;60,64737
4855556;25,47;56,801683;60,578559
9015000;41,38;56,85579;60,66106
5952924;40,09;56,987834;60,55478
9548000;58,38;56,795972;60,528395
29825000;75;56,85072;60,61096
8112563;36,68;56,795237;60,603217
3942675;24;56,799642;60,647715
5240000;26,2;56,8636;60,66862
8246400;34,4;56,82307;60,56265
9581000;47,5;56,81449;60,6264
8510000;64,59;56,781707;60,602582
3470000;20,47;56,87595613;60,54094795
4620000;27,36;56,77789;60,61876
5820000;33,9;56,770806;60,501534
6876000;33,59;56,868311;60,628216
5764000;28,2;56,823003;60,563177
6670000;41,7;56,770806;60,501534
7811368;45;56,799072;60,474462
6590000;35,56;56,825196;60,653422
6105013;32,81;56,770056;60,498265
8650000;59,09;56,78174;60,60287
10067618;52,41;56,89789;60,63181
4512000;28,2;56,839656;60,61642
5601513,6;25,09;56,78095;60,61737
5639920;37,4;56,77677;60,51273
6645000;35,45;56,79248;60,52496
8157600;41,27;56,80123;60,600092
6450000;31,07;56,864447;60,655935
6090000;67,5;56,391224;61,91496
8100422;57,34;56,77119;60,51222
8965000;68,13;56,78988;60,496773
5644720;38,9;56,765787;60,521569
7780000;60,4;56,769327;60,524553
6195725;32,29;56,7592;60,60992
14132000;61,7;56,81449;60,6264
12401000;61,88;56,77915;60,5145
7750000;43,54;56,79312;60,52471
7735000;54,81;56,780937;60,618315
8018000;37,4;56,828613;60,52309
5606800;26,2;56,8636;60,66862
11356000;66,55;56,771159;60,51666
7626960;35,2;56,868311;60,628216
11380800;53,59;56,792062;60,487032
10062665;75,37;56,892052;60,639996
6955556;36,97;56,801683;60,578559
5080000;31,04;56,759631;60,568396
8256553;50,29;56,73988;60,553249
8324128;49,47;56,828071;60,519931
8064000;41,41;56,83195;60,65907
13816413;54,2;56,834263;60,626469
11966200;90,3;56,766377;60,674577
10193026;59,84;56,842504;60,664689
7930000;45,7;56,923723;60,615066
8270300;43,29;56,860445;60,611624
8703638;56,2;56,73988;60,553249
14891749;83,15;56,816635;60,623081
4299467;53,61;57,861113;59,940206
5798000;33;56,766643;60,529649
7686020;53,81;56,77105;60,52466
10761000;57,09;56,86719;60,62658
9900800;54,4;56,86452;60,608534
8144772;37,31;56,77738;60,61916
9574800;39,59;56,792062;60,487032
6649405;45,88;56,767522;60,67419
6190000;35,4;56,78131;60,61614
4240000;25;56,78174;60,60287
9127585;57,29;56,892052;60,639996
6595480;44,25;56,77105;60,52466
6511359;27,52;56,89789;60,63181
4191808;27,2;56,800417;60,504082
9443115;42,2;56,632955;60,394488
14227200;85,65;56,8549;60,58243
12032000;77,45;56,779349;60,507105
9940000;48,58;56,810322;60,583124
11354000;78;56,78921;60,60072
6071636;32,81;56,770056;60,498265
7560000;40,18;56,828946;60,620057
9122000;53,4;56,779349;60,507105
18366309;98,3;59,605247;60,532995
6410000;37,22;56,778;60,61878
11234960;81,9;56,86653;60,62574
5661000;39,36;56,87503;60,539416
10811972;55,54;56,85796;60,65569
12780504;89,65;56,919599;60,614163
7475000;51,68;56,76442;60,5251
8723325;44,74;56,803738;60,591182
16013867;66,26;56,829025;60,568567
4900000;28;56,825196;60,653422
10170000;56,95;56,830218;60,559039
4730000;51,09;56,391224;61,91496
3964350;32,09;56,417428;61,926898
7411734;34;56,79982;60,47256
12743782;59,29;56,800373;60,63199
14527200;73,38;56,854524;60,583094
5347384;23,79;56,79943;60,64809
8561540;38,74;56,82391808;60,54048569
5090650;30,39;56,779181;60,510072
11420969;60,79;56,632955;60,394488
9756894;57,7;56,77872;60,61873
9410324;57,68;56,828071;60,519931
7424000;41,47;56,79273;60,52488
8291240;54,79;56,899943;60,578333
9737500;66;56,75976;60,57607
9427000;41,65;56,822641;60,653226
17130600;51,11;56,839656;60,61642
8055000;51,24;56,76426;60,52447
7985000;54,81;56,780937;60,618315
4411700;28,1;56,771159;60,51666
4850000;23,64;56,828946;60,620057
17011300;49,7;56,81467503;60,63104141
7481000;39,2;56,803738;60,591182
14422000;68,76;56,853935;60,595803
5340000;36,15;56,740351;60,560465
9000000;61,9;56,770868;60,527936
12059382;64,3;56,910599;60,614373
7492320;48,4;56,771159;60,51666
7465120;54,29;56,769733;60,671725
9950000;63,25;56,778;60,61878
13264000;66,51;56,839656;60,61642
17617727;81,19;56,829025;60,568567
5723200;39,2;56,771159;60,51666
9905441;57,29;56,839656;60,61642
4235000;25,4;56,87595613;60,54094795
10560800;66,86;56,766377;60,674577
7666040;32,79;56,77715;60,61611
14562000;58,79;56,853935;60,595803
6550800;43,45;56,766377;60,674577
9523000;36,58;56,853935;60,595803
14504224;84,58;56,84227;60,66491
11753422;50,5;56,82471;60,619105
8411718;38,09;56,79943;60,64809
7327000;37,36;56,795972;60,528395
5723200;39,2;56,77677;60,51273
9721154;48,79;56,77677;60,616114
11104299;60,45;56,82377;60,56042
11181280;81,9;56,86653;60,62574
12977126;81,55;56,9023;60,58814
13068420;74,91;56,84231;60,661918
12228950;53,79;56,833532;60,655295
6533000;34,02;56,76583;60,52841
13040000;80,94;56,795972;60,528395
6701339;46,79;56,799642;60,647715
4033260;23,1;56,7922;60,49509
3501600;29,18;56,80017;59,89868
5006000;33,77;56,87503;60,539416
5508800;24,7;56,830379;60,522655
6128000;38,29;56,839656;60,61642
11906000;69,19;56,829836;60,528415
5359000;29,92;56,835452;60,522975
10923150;76,48;56,79847;60,52335
9544000;36,58;56,839656;60,61642
9990000;65,4;56,88043;60,523283
10242000;60;56,766643;60,529649
8919000;42,75;56,831945;60,659072
7929987;38,29;56,897764;60,631469
10400000;49;56,781426;60,61556
10862880;65,75;56,92575;60,61172
7896600;35,79;56,83195;60,65907
7855600;47,9;56,843076;60,675565
11100000;66,23;56,882891;60,627318
6233000;32,54;56,76583;60,52841
5650290;35,63;56,872414;60,538203
30660000;78,38;56,832488;60,610937
11550000;91,8;56,978144;60,55352
8034000;51,24;56,76429;60,52407
8860000;59,52;56,76811606;60,51920072
6350000;34,45;56,76386;60,5224
15119733;46,59;56,845348;60,582523
5622000;32,59;56,76442;60,5251
8077000;38,29;56,835452;60,522975
3429735;25,19;56,909104;60,772784
5452650;31,5;56,78574;60,65828
8651300;43,43;56,856315;60,66385
9540000;61,2;56,88043;60,523283
8213720;51,4;56,79302;60,4822
6494793;32,29;56,758823;60,610075
8320000;51,9;56,88279;60,52686
14100000;90;56,856315;60,66385
5193000;35,68;56,87503;60,539416
14090000;69,19;56,810322;60,583124
4355670;20,1;56,80413;60,64029
13013000;81,9;56,868311;60,628216
6105198;36,84;56,777913;60,617749
7810899;38,86;56,84227;60,66491
10685653;44,27;56,829025;60,568567
11317600;60,2;56,80123;60,60009
18937538;76,5;56,83438;60,62615
6998965;30,9;56,910599;60,614373
10124400;40,4;56,792062;60,487032
6180000;36,5;56,88279;60,52686
10080000;54,95;56,828332;60,569471
11792920;48,59;56,829025;60,568567
13859200;85,7;56,8549;60,58243
9730000;64,9;56,88279;60,52686
6780000;28,87;56,821366;60,658593
12880000;96;56,88279;60,52686
6110000;23,44;56,894785;60,635198
6550000;35,34;56,825196;60,653422
5489000;28,04;56,821366;60,658593
8262000;44,2;56,856315;60,66385
7073575;32,45;56,858399;60,659868
9200000;61,9;56,88279;60,52686
13100052;74,65;56,82377;60,56042
11988000;64,8;56,86394;60,61078
4299467;53,61;57,861113;59,940206
5513565;26,82;56,81164;60,6166
10884211;60,56;56,894794;60,634023
21109900;159,32;56,97662;60,5465
10350000;42,4;56,792062;60,487032
6790000;31,78;56,811375;60,572097
5000000;26,18;56,76811606;60,51920072
10194000;44,2;56,869152;60,631562
3850000;25,87;56,87503;60,539416
10267200;45,5;56,792062;60,487032
6462929;40,2;56,872414;60,538203
5270000;35,29;56,87503;60,539416
6534000;58,2;56,78238;60,755551
10122000;47,95;56,80414;60,58651
3890000;24,5;56,97816;60,55283
9722260;48,13;56,823658;60,540559
4846000;32,9;56,78193;60,75044
5629066,66;29,04;56,77813747;60,61772719
14850000;84,65;56,828332;60,569471
12230415;68,65;56,839656;60,61642
5630000;34,04;56,78988;60,496773
6140000;32,29;56,78131;60,61614
8830000;56,97;56,778;60,61878
8792286;62,34;56,77119;60,51222
7940000;56,7;56,781707;60,602582
9629000;40,34;56,839656;60,61642
9430320;58,61;56,797501;60,524107
8719000;40,4;56,766643;60,529649
5707570;27,14;56,77738;60,61916
4590000;25,68;56,767796;60,517894
26000000;107,72;56,84184;60,58682
3451000;23,87;56,87503;60,539416
8909767;37,09;56,80083;60,6322
10470000;64,01;56,79248;60,52496
12900000;69;56,828371;60,569543
17461000;85,73;56,853935;60,595803
12327386;50,4;56,86772;60,63081
10720000;63,7;56,766643;60,529649
11400000;54,09;56,792062;60,487032
5664000;23,6;56,8636;60,66862
20544000;107,61;56,839656;60,61642
13148000;80,87;56,79248;60,52496
6891300;27,89;56,86056;60,61771
10200000;79,23;56,766389;60,703968
8569200;44,4;56,860445;60,611624
33337000;127,69;56,797334;60,635688
11045473;60,93;56,77738;60,61916
7672964;38,61;56,839656;60,61642
13248000;75,44;56,795972;60,528395
9698976;45,79;56,84231;60,661918
5630000;33,2;56,88279;60,52686
5637584;35,63;56,872414;60,538203
6787958;37,4;56,797501;60,524107
4259800;36,09;56,79087;59,8945
5650200;38,7;56,771159;60,51666
5311111;29,95;56,801683;60,578559
10300000;113,19;56,87398;60,538623
5500000;40,09;56,78247;60,74905
7886700;62,09;57,88331;59,95906
8136000;60,45;56,773361;60,599127
10124000;56,9;56,78095;60,61737
10467000;76,84;56,830218;60,559039
6290000;39,95;56,839656;60,61642
5700000;38;56,770868;60,527936
4893000;27,45;56,76442;60,5251
3937191;23,89;56,799642;60,647715
9104400;56,2;56,89058;60,56842
10900000;43,41;56,82037;60,623023
6529000;34,56;56,795972;60,528395
18200000;93,95;56,852603;60,658614
6533000;36,27;56,76429;60,52407
4368000;27,29;56,760877;60,605275
5689075;29,5;56,91923;60,61596
10563000;73,8;56,78921;60,60072
7430000;39,43;56,835452;60,522975
9811648;76,48;56,770056;60,498265
8905000;59,15;56,830218;60,559039
8524926;44;56,799072;60,474462
7209000;39,25;56,79312;60,52471
22790500;98,12;56,813491;60,583422
9448000;42,75;56,831945;60,659072
13990000;67,65;56,82255;60,63976
4847652;25,63;56,770056;60,498265
9546522;66,3;56,92575;60,61172
10419200;70,4;56,82738;60,6963
8940000;50,79;56,837951;60,694343
8780000;61,79;56,698509;60,478801
5984829;37,38;56,892052;60,639996
9583974;69,48;56,77098;60,50568
11413000;67,16;56,823003;60,563177
13225828;92,76;56,862543;60,573995
10497375;56,81;56,804155;60,586322
4521605;22,89;56,79943;60,64809
8050000;39;56,829836;60,528415
11659054;59,7;56,867554;60,632044
10151000;58,86;56,79248;60,52496
5900000;36,09;56,75976;60,57607
9520000;59,5;56,91923;60,61596
5789000;23,29;56,869152;60,631562
4150000;33,2;56,88043;60,523283
7835200;38,29;56,897764;60,631469
6600000;32,79;56,839656;60,61642
5130536;28,81;56,805298;60,58797
10437927;45,4;56,746393;60,548678
10200000;39,59;56,852603;60,658614
16486400;89,59;56,80123;60,60009
4750000;27,1;56,770806;60,501534
3840000;25,29;56,9778;60,55368
7355000;56,63;56,780937;60,618315
5940000;32,9;56,826448;60,52853
6448000;25,51;56,81821;60,65374
9830000;64,9;56,88279;60,52686
5610000;34,36;56,780937;60,618315
7964700;41,7;56,86452;60,608534
6754680;34,79;56,803709;60,641469
10015000;60,56;56,795972;60,528395
5940000;32,79;56,764171;60,522255
11783100;65,09;56,860445;60,611624
7933540;55,86;56,97662;60,5465
14136400;59;56,85552;60,61306
6220000;41,2;56,698509;60,478801
5959000;33,06;56,766643;60,529649
14450000;85,88;56,864447;60,655935
9095000;52,34;56,795972;60,528395
8000400;65,8;56,769733;60,671725
15664000;97,9;56,86452;60,608534
9085564;55,52;56,80025844;60,50480806
8012200;41,29;56,80123;60,600092
11107426;74,8;56,7592;60,60992
4390000;29,29;56,781707;60,602582
5579600;37;56,771159;60,51666
5469600;34,4;56,771159;60,51666
9056207;56,22;56,828071;60,519931
6508160;43,66;56,7712;60,52433
7653399;38,86;56,842504;60,664689
4954129;28,01;56,805298;60,58797
10419255;56,36;56,804155;60,586322
6634641;26,93;56,83907;60,66271
9948000;56,63;56,78095;60,61737
13860000;80,3;56,828332;60,569471
5901000;37,75;56,740351;60,560465
5277778;29,2;56,801683;60,578559
10332158;54,5;56,836006;60,545124
5620000;26,79;56,781426;60,61556
14320000;64,69;56,839656;60,61642
5310000;28,1;56,787776;60,647302
7183360;39,04;56,81449;60,547048
9510042;59,97;56,892052;60,639996
5824500;35,68;56,87595613;60,54094795
5140492;28,12;56,828071;60,519931
10039200;39,9;56,792062;60,487032
8720058;42,29;56,867554;60,632044
6538000;34,52;56,79273;60,52488
22617420;72,02;56,84542;60,58227
8669243;38,29;56,862022;60,575441
24199000;114,5;56,839656;60,61642
6592000;34,02;56,76583;60,52841
5000000;23,2;56,83766;60,69445
20560000;92,5;56,839656;60,61642
7993000;66,83;56,780937;60,618315
16960198;83;56,800373;60,63199
8024287;36,36;56,77767;60,61885
5994000;33,5;56,871392;60,545741
4200000;25;56,78174;60,60287
11804685;55,68;56,838866;60,662737
5639920;37,4;56,771159;60,51666
9386000;39,31;56,839656;60,61642
7901348;41,7;56,73988;60,553249
13110000;96,5;56,88043;60,523283
9934822;57,43;56,81449;60,547048
10000000;41,38;56,852603;60,658614
10280000;67,8;56,88279;60,52686
4628000;24,03;56,76641;60,52939
13637199;78,59;56,826315;60,524962
15245142;71,19;56,83438;60,62615
9360000;67,94;56,784661;60,643221
10610000;75,41;56,77789;60,61876
8654117;56,09;56,797501;60,524107
5749200;29,34;56,82337;60,54765
8434880;76,8;56,765787;60,521569
5254700;33,11;56,87595613;60,54094795
6583000;32,09;56,76583;60,52841
7064000;36,04;56,79273;60,52488
6613696;37,81;56,771023;60,542403
5960000;40,79;56,861741;60,562318
7878861;47,75;56,87342;60,53987
8218755;42,74;56,892968;60,623812
11680000;81,37;56,759631;60,568396
4826480;28,2;56,799642;60,647715
7731000;42,56;56,78181;60,50204
7428000;38,29;56,86785;60,62788
11782323;79,09;56,828071;60,519931
7482000;39,95;56,795972;60,528395
4691587;28,6;56,799642;60,647715
7227000;37,61;56,835452;60,522975
11449000;65,8;56,795972;60,528395
9250000;59,09;56,869249;60,654764
7770000;42;56,860445;60,611624
5805800;36,93;56,87595613;60,54094795
4811111;27,37;56,801683;60,578559
9463410;56,59;56,824084;60,560249
12338100;59,5;56,800373;60,63199
13790000;48,59;56,832207;60,609809
13104400;72,4;56,864204;60,610752
7355842;38,09;56,839656;60,61642
6681000;43,36;56,771337;60,50877
6619200;28;56,88426;60,61244
4611111;25,54;56,801683;60,578559
6191500;39,43;56,78986;60,49687
5751000;19,79;56,797126;60,525952
6423840;43,2;56,771159;60,51666
3760000;21,89;56,87398;60,538623
11010000;81,9;56,87418;60,5365
5460000;33,9;56,78174;60,60287
21935500;98,83;56,813491;60,583422
14300000;108,69;56,88279;60,52686
5010320;28;56,771023;60,542403
9669828;63,02;56,834339;60,521297
7791614;40,29;56,873317;60,540636
11054870;54,7;56,884468;60,612559
4750000;21,11;56,839656;60,61642
10142000;58,16;56,79273;60,52488
15553000;75,44;56,81444;60,62629
8100000;37,65;56,78528;60,64737
7200000;51,4;56,770868;60,527936
6267000;31,8;56,76583;60,52841
7434784;39,56;56,839656;60,61642
12950000;87,63;56,864447;60,655935
7820000;50,29;56,78131;60,61614
8469271;43,22;56,887927;60,578595
10601950;74,69;56,871473;60,54566
10958850;70;56,799072;60,474462
9493470;47,88;56,84231;60,661918
13678000;84,08;56,835452;60,522975
10827184;60,4;56,860222;60,61581
4028299;23,79;56,799642;60,647715
16230099;80,09;56,83795523;60,5398224
9098527;53,09;56,842504;60,664689
12435400;64,11;56,854736;60,649577
9131729;41,56;56,83907;60,66271
11650291;73,26;56,781681;60,615974
13198233;76,56;56,839656;60,61642
47340000;110,12;56,83243;60,61109
4880000;28,7;56,825196;60,653422
13608000;76;56,792062;60,487032
10900000;72,33;56,957615;60,593771
9000000;61,59;56,766389;60,703968
7966667;32,47;56,81821;60,65374
4725000;30,38;56,780937;60,618315
5181981;36,83;56,976469;60,547339
3611660;22,7;56,790401;60,490844
5653141;27,05;56,77767;60,61885
11718293;62,88;56,91028;60,61479
7700000;67,3;56,87398;60,538623
5276642;23,89;56,79943;60,64809
9471422;57,2;56,77214879;60,63213842
12366000;100,09;56,789727;60,601895
5375163;27,25;56,802975;60,555696
14407000;75,51;56,82037;60,623023
4973000;20,1;56,797126;60,525952
10080000;39,59;56,81102;60,58222
8380812;36,7;56,857103;60,613616
7643000;39,7;56,78167;60,50275
6320896;36,04;56,79847;60,52335
4295666;26,6;56,77214879;60,63213842
11867000;64,61;56,795972;60,528395
7103000;42,52;56,821366;60,658593
10000000;65,59;56,778;60,61878
9506000;65,4;56,82146;60,53537
11708000;82,3;56,86782;60,62783
4990000;26,18;56,76811606;60,51920072
13832000;66,5;56,85552;60,61306
6102000;31,81;56,795972;60,528395
4720000;28,36;56,77789;60,61876
11176000;62,52;56,795972;60,528395
7714500;41,7;56,86452;60,608534
25510000;91,8;56,85262;60,58867
7100000;47,59;56,770868;60,527936
21450000;105,69;56,803376;60,595319
9252500;75,83;56,771337;60,50877
8217000;65,33;56,780937;60,618315
11525400;84,66;56,766377;60,674577
6660000;40,11;56,764171;60,522255
9449426;57,68;56,839656;60,61642
5873625;32,7;56,7592;60,60992
24350000;118,37;56,803376;60,595319
9832273,85;56;56,7771;60,61597
10509682;56,5;56,781681;60,615974
8168881;42,22;56,858399;60,659868
7216000;45,79;56,82146;60,53537
5390000;37,09;56,781707;60,602582
12180000;40,29;56,84314;60,58195
4540000;24,37;56,828946;60,620057
17028900;63,59;56,837608;60,64981
10350000;42,36;56,803376;60,595319
5092000;19,39;56,797071;60,525903
5455792;27,05;56,781681;60,615974
5108137;28,51;56,771023;60,542403
9560000;40,2;56,810322;60,583124
11615000;84,97;56,830218;60,559039
6739948;32,7;56,910599;60,614373
5852000;38,5;56,771159;60,51666
9207000;38,81;56,83195;60,65907
27595000;75,8;56,850822;60,610954
8375000;39,22;56,823003;60,563177
3960000;20,6;56,825196;60,653422
5213000;36,59;56,78238;60,755551
6273000;32,9;56,832447;60,653835
6378630;31;56,839656;60,61642
9037751;45,9;56,83574;60,54403
5481000;28,39;56,837951;60,694343
13629000;71,69;56,778875;60,51431
6400000;22,95;56,82037;60,623023
11191000;55,09;56,868311;60,628216
48040000;125,3;56,850822;60,610954
11452000;76,5;56,923723;60,615066
4827741;34,7;56,790401;60,490844
4200000;30;56,978144;60,55352
12815297;77,59;56,78427886;60,66669606
12495600;70,19;56,86394;60,61078
3999424;24,7;56,840253;60,497657
9900800;54,4;56,860445;60,611624
6504929;46,4;56,872414;60,538203
7213860;36,93;56,925906;60,611232
6260000;35,63;56,773361;60,599127
22828767;78,01;56,815321;60,631942
4882000;36,5;56,78238;60,755551
10868482;59,93;56,838866;60,662737
14771242;65;56,829025;60,568567
10404240;58,59;56,868311;60,628216
4200000;29,03;56,759631;60,568396
6596800;42,75;56,766377;60,674577
4650000;22,68;56,839656;60,61642
6300000;22,81;56,839656;60,61642
6497000;42,09;56,780937;60,618315
4203213,41;30,79;56,796131;60,760272
5689000;32,34;56,766643;60,529649
5540000;26,79;56,78131;60,61614
14290000;98,4;56,88279;60,52686
7379023;39,56;56,839656;60,61642
8010000;54,7;56,781426;60,61556
13095000;94,73;56,766643;60,529649
8073000;41,4;56,86452;60,608534
11231013;59;56,77872;60,61873
20482466;66,37;56,845348;60,582523
12540968;69;56,79891;60,47187
9872000;40,79;56,868311;60,628216
9252500;75,83;56,77098;60,50568
5422000;39,18;56,759631;60,568396
9462000;41,79;56,792062;60,487032
5000000;29,63;56,779874;60,617289
5469600;34,4;56,77677;60,51273
4419000;19,95;56,78181;60,50204
22833510;72,02;56,84542;60,58227
6336000;32,49;56,795972;60,528395
4460238;27;56,79975;60,50386
7530000;41,13;56,78412;60,64183
7940000;39,15;56,821366;60,658593
12758200;70,09;56,86394;60,61078
8400000;44,5;56,85799;60,66084
10478000;55,77;56,835452;60,522975
10860000;75,8;56,87418;60,5365
11815200;56,2;56,792062;60,487032
13681000;63,29;56,821366;60,658593
9598000;53,79;56,766643;60,529649
6133050;38,5;56,785495;60,656662
9110000;40,31;56,810322;60,583124
5963000;30,4;56,79312;60,52471
10411000;58,74;56,795972;60,528395
20482466;66,37;56,84542;60,58227
5634000;34,83;56,773361;60,599127
4400000;23,55;56,828946;60,620057
7922772;46,79;56,79943;60,64809
5312399;25,7;56,891749;60,639631
6473022;37,33;56,770056;60,498265
9651500;43,43;56,81821;60,65374
10100000;69,05;56,76811606;60,51920072
15272400;97,9;56,860445;60,611624
12929350;69,69;56,884468;60,612559
3395152;22,6;56,790401;60,490844
9107450;61,86;56,968012;60,585149
11566135;79,09;56,828071;60,519931
14844000;92,73;56,856315;60,66385
7850000;38,22;56,76852;60,53294
7506671;38,08;56,892968;60,623812
7795040;44,83;56,780691;60,613912
7744248;56,24;56,976469;60,547339
9950400;43,7;56,792062;60,487032
11191760;74,59;56,7592;60,60992
6864000;34,9;56,797071;60,525903
9988036;59,4;56,965249;60,441661
7601800;39,79;56,86452;60,608534
10665000;54,09;56,795068;60,528843
8205162;29,1;56,80083;60,6322
12711000;67,69;56,81449;60,6264
10183000;43,02;56,853935;60,595803
5708600;39,09;56,771159;60,51666
12459110;55,59;56,800373;60,63199
5362560;42,56;56,51139;60,81395
8224720;61,84;56,97662;60,5465
5689075;29,5;56,91923;60,61596
6379232;39,66;56,892052;60,639996
12050730;77,09;56,80413;60,64029
6480000;35,61;56,828946;60,620057
8431000;37,79;56,805937;60,589017
17039929;77,8;59,605247;60,532995
7077000;41,81;56,830218;60,559039
4762800;22,68;56,865398;60,610816
6790000;34,33;56,835452;60,522975
8833500;65;56,800417;60,504082
6211111;32,22;56,801683;60,578559
6380000;42,93;56,77789;60,61876
9740000;58,54;56,784661;60,643221
5830000;32,9;56,88279;60,52686
11214187;61,27;56,91028;60,61479
6874042;32,72;56,91028;60,61479
35744100;129,77;56,839656;60,61642
11455680;64,48;56,85799;60,66084
11880000;67,34;56,828332;60,569471
17074800;88,59;56,832087;60,656519
6821703;36,9;56,80413;60,64029
3844000;22,6;56,78238;60,755551
7550000;42,2;56,839656;60,61642
5926000;29,1;56,78095;60,61737
8230000;43,65;56,894785;60,635198
5235792;26,75;56,802975;60,555696
11320947;73;56,799072;60,474462
14936375;72,19;56,86772;60,63081
9031699;42,02;56,910599;60,614373
6054000;34,36;56,835452;60,522975
16781000;98,09;56,81449;60,6264
5270000;28,87;56,825196;60,653422
6920000;36,25;56,821366;60,658593
